"","x_coord","y_coord_flip","team"
"1026",88,-6,"MTL"
"1027",62,-39,"MTL"
"1028",86,-8,"MTL"
"1029",60,32,"MTL"
"1030",57,21,"MTL"
"1031",31,23,"MTL"
"1032",77,-28,"MTL"
"1033",48,21,"MTL"
"1034",57,19,"MTL"
"1035",78,2,"MTL"
"1036",39,34,"MTL"
"1037",49,19,"MTL"
"1038",63,39,"MTL"
"1039",73,2,"MTL"
"1040",73,-34,"MTL"
"1041",73,30,"MTL"
"1042",68,37,"MTL"
"1043",41,34,"MTL"
"1044",36,24,"MTL"
"1045",75,0,"MTL"
"1046",83,1,"MTL"
"1047",56,-27,"MTL"
"1048",70,-38,"MTL"
"1049",56,24,"MTL"
"1050",76,-12,"MTL"
"1051",31,27,"MTL"
"1052",67,1,"MTL"
"1053",60,-23,"MTL"
"1054",43,-24,"MTL"
"1055",81,3,"MTL"
"1056",24,-31,"MTL"
"1057",62,-25,"MTL"
"1058",58,-35,"MTL"
"1059",68,-13,"MTL"
"1060",48,31,"MTL"
"1061",40,32,"MTL"
"1062",67,13,"MTL"
"1063",69,-37,"MTL"
"1064",69,3,"MTL"
"1065",52,32,"MTL"
"1066",19,-29,"MTL"
"1067",31,11,"MTL"
"1068",86,8,"MTL"
"1069",69,12,"MTL"
"1070",59,-29,"MTL"
"1071",46,-29,"MTL"
"1072",55,18,"MTL"
"1073",64,-17,"MTL"
"1074",50,-20,"MTL"
"1075",68,-18,"MTL"
"1076",66,-20,"MTL"
"1077",32,-7,"MTL"
"1078",76,16,"MTL"
"1079",33,-33,"MTL"
"1080",58,-40,"MTL"
"1081",70,-18,"MTL"
"1082",86,4,"MTL"
"1083",35,34,"MTL"
"1084",37,31,"MTL"
"1085",61,5,"MTL"
"1086",78,8,"MTL"
"1087",44,-16,"MTL"
"1088",33,29,"MTL"
"1089",60,-12,"MTL"
"1090",55,-36,"MTL"
"1091",44,-12,"MTL"
"1092",60,-1,"MTL"
"1093",48,-25,"MTL"
"1094",63,27,"MTL"
"1095",84,8,"MTL"
"1096",60,11,"MTL"
"1097",37,-14,"MTL"
"1098",85,19,"MTL"
"1099",79,0,"MTL"
"1100",76,-2,"MTL"
"1101",76,-14,"MTL"
"1102",57,-28,"MTL"
"1103",44,32,"MTL"
"1104",46,27,"MTL"
"1105",77,-18,"MTL"
"1106",45,37,"MTL"
"1107",47,35,"MTL"
"1108",76,8,"MTL"
"1109",81,4,"MTL"
"1110",47,20,"MTL"
"1111",60,23,"MTL"
"1112",66,-20,"MTL"
"1113",52,-5,"MTL"
"1114",81,-7,"MTL"
"1115",69,-25,"MTL"
"1116",41,-31,"MTL"
"1117",77,-8,"MTL"
"1118",43,26,"MTL"
"1119",82,21,"MTL"
"1120",72,37,"MTL"
"1121",63,37,"MTL"
"1122",62,1,"MTL"
"1123",73,-34,"MTL"
"1124",86,-28,"MTL"
"1125",6,0,"MTL"
"1126",69,0,"MTL"
"1127",35,33,"MTL"
"1128",40,-27,"MTL"
"1129",25,-33,"MTL"
"1130",68,2,"MTL"
"1131",78,3,"MTL"
"1132",18,32,"MTL"
"1133",41,32,"MTL"
"1134",36,-20,"MTL"
"1135",34,32,"MTL"
"1136",63,-31,"MTL"
"1137",83,-5,"MTL"
"1138",65,-20,"MTL"
"1139",54,-31,"MTL"
"1140",55,20,"MTL"
"1141",73,4,"MTL"
"1142",56,5,"MTL"
"1143",70,35,"MTL"
"1144",87,4,"MTL"
"1145",82,1,"MTL"
"1146",68,-16,"MTL"
"1147",35,24,"MTL"
"1148",37,-32,"MTL"
"1149",67,5,"MTL"
"1150",54,24,"MTL"
"1151",24,2,"MTL"
"1152",87,14,"MTL"
"1153",80,0,"MTL"
"1154",79,7,"MTL"
"1155",82,8,"MTL"
"1156",68,26,"MTL"
"1157",88,-38,"MTL"
"1158",29,25,"MTL"
"1159",57,2,"MTL"
"1160",55,21,"MTL"
"1161",72,-11,"MTL"
"1162",60,-15,"MTL"
"1163",82,-34,"MTL"
"1164",67,19,"MTL"
"1165",75,6,"MTL"
"1166",70,-3,"MTL"
"1167",16,-7,"MTL"
"1168",35,-5,"MTL"
"1169",77,-3,"MTL"
"1170",88,-25,"MTL"
"1171",78,5,"MTL"
"1172",68,8,"MTL"
"1173",82,8,"MTL"
"1174",28,-24,"MTL"
"1175",68,8,"MTL"
"1176",64,22,"MTL"
"1177",44,-21,"MTL"
"1178",80,9,"MTL"
"1179",42,-21,"MTL"
"1180",42,2,"MTL"
"1181",33,21,"MTL"
"1182",34,26,"MTL"
"1183",35,-20,"MTL"
"1184",71,-7,"MTL"
"1185",45,-20,"MTL"
"1186",82,16,"MTL"
"1187",42,-31,"MTL"
"1188",65,5,"MTL"
"1189",69,-2,"MTL"
"1190",67,-4,"MTL"
"1191",63,20,"MTL"
"1192",63,-8,"MTL"
"1193",40,31,"MTL"
"1194",67,6,"MTL"
"1195",45,31,"MTL"
"1196",38,-23,"MTL"
"1197",33,34,"MTL"
"1198",46,33,"MTL"
"1199",68,-3,"MTL"
"1200",57,34,"MTL"
"1201",60,21,"MTL"
"1202",58,-30,"MTL"
"1203",78,10,"MTL"
"1204",47,4,"MTL"
"1205",41,-29,"MTL"
"1206",33,-20,"MTL"
"1207",45,-23,"MTL"
"1208",42,18,"MTL"
"1209",81,-9,"MTL"
"1210",72,4,"MTL"
"1211",37,-20,"MTL"
"1212",44,-33,"MTL"
"1213",75,-5,"MTL"
"1214",75,9,"MTL"
"1215",46,-29,"MTL"
"1216",37,-26,"MTL"
"1217",54,7,"MTL"
"1218",51,20,"MTL"
"1219",51,-17,"MTL"
"1220",40,22,"MTL"
"1221",76,15,"MTL"
"1222",71,16,"MTL"
"1223",50,-12,"MTL"
"1224",8,-40,"MTL"
"1225",83,8,"MTL"
"1226",32,20,"MTL"
"1227",93,15,"MTL"
"1228",81,-2,"MTL"
"1229",40,11,"MTL"
"1230",87,4,"MTL"
"1231",78,-3,"MTL"
"1232",86,-5,"MTL"
"1233",81,9,"MTL"
"1234",63,-13,"MTL"
"1235",76,-8,"MTL"
"1236",84,-25,"MTL"
"1237",41,23,"MTL"
"1238",35,-6,"MTL"
"1239",84,14,"MTL"
"1240",37,-25,"MTL"
"1241",66,-17,"MTL"
"1242",53,-22,"MTL"
"1243",39,-12,"MTL"
"1244",54,20,"MTL"
"1245",67,-11,"MTL"
"1246",43,22,"MTL"
"1247",66,-10,"MTL"
"1248",83,5,"MTL"
"1249",80,-5,"MTL"
"1250",63,-26,"MTL"
"1251",68,27,"MTL"
"1252",49,27,"MTL"
"1253",59,36,"MTL"
"1254",39,-24,"MTL"
"1255",22,15,"MTL"
"1256",84,15,"MTL"
"1257",87,6,"MTL"
"1258",54,3,"MTL"
"1259",84,-7,"MTL"
"1260",63,-2,"MTL"
"1261",48,-36,"MTL"
"1262",56,39,"MTL"
"1263",83,-7,"MTL"
"1264",74,-26,"MTL"
"1265",21,37,"MTL"
"1266",63,28,"MTL"
"1267",70,-3,"MTL"
"1268",72,36,"MTL"
"1269",84,-8,"MTL"
"1270",32,19,"MTL"
"1271",50,-35,"MTL"
"1272",48,14,"MTL"
"1273",30,35,"MTL"
"1274",67,-11,"MTL"
"1275",31,25,"MTL"
"1276",79,12,"MTL"
"1277",69,40,"MTL"
"1278",79,-5,"MTL"
"1279",76,-5,"MTL"
"1280",60,18,"MTL"
"1281",52,39,"MTL"
"1282",69,6,"MTL"
"1283",70,-35,"MTL"
"1284",43,40,"MTL"
"1285",48,-4,"MTL"
"1286",78,39,"MTL"
"1287",33,-31,"MTL"
"1288",32,-5,"MTL"
"1289",59,-28,"MTL"
"1290",83,8,"MTL"
"1291",59,-36,"MTL"
"1292",82,-11,"MTL"
"1293",55,26,"MTL"
"1294",81,-1,"MTL"
"1295",84,-24,"MTL"
"1296",63,-14,"MTL"
"1297",43,-32,"MTL"
"1298",51,-16,"MTL"
"1299",70,14,"MTL"
"1300",54,-22,"MTL"
"1301",51,-23,"MTL"
"1302",82,-24,"MTL"
"1303",61,-4,"MTL"
"1304",51,35,"MTL"
"1305",31,19,"MTL"
"1306",42,-22,"MTL"
"1307",35,-1,"MTL"
"1308",41,-28,"MTL"
"1309",57,25,"MTL"
"1310",83,-22,"MTL"
"1311",70,23,"MTL"
"1312",40,15,"MTL"
"1313",34,-19,"MTL"
"1314",66,27,"MTL"
"1315",22,30,"MTL"
"1316",27,33,"MTL"
"1317",38,29,"MTL"
"1318",61,-11,"MTL"
"1319",70,17,"MTL"
"1320",47,-33,"MTL"
"1321",82,14,"MTL"
"1322",68,6,"MTL"
"1323",70,10,"MTL"
"1324",75,6,"MTL"
"1325",61,-11,"MTL"
"1326",20,38,"MTL"
"1327",33,26,"MTL"
"1328",53,24,"MTL"
"1329",82,14,"MTL"
"1330",54,-32,"MTL"
"1331",6,-27,"MTL"
"1332",31,-36,"MTL"
"1333",81,-4,"MTL"
"1334",48,-23,"MTL"
"1335",39,24,"MTL"
"1336",88,35,"MTL"
"1337",88,-28,"MTL"
"1338",38,29,"MTL"
"1339",51,26,"MTL"
"1340",40,-30,"MTL"
"1341",75,-37,"MTL"
"1342",58,-38,"MTL"
"1343",84,-8,"MTL"
"1344",83,-1,"MTL"
"1345",36,8,"MTL"
"1346",69,16,"MTL"
"1347",87,-19,"MTL"
"1348",69,22,"MTL"
"1349",58,-2,"MTL"
"1350",34,30,"MTL"
"1351",89,22,"MTL"
"1352",76,7,"MTL"
"1353",82,4,"MTL"
"1354",40,18,"MTL"
"1355",83,-21,"MTL"
"1356",85,7,"MTL"
"1357",85,25,"MTL"
"1358",76,-35,"MTL"
"1359",39,-23,"MTL"
"1360",38,32,"MTL"
"1361",30,-38,"MTL"
"1362",71,16,"MTL"
"1363",37,-34,"MTL"
"1364",59,-18,"MTL"
"1365",49,27,"MTL"
"1366",61,1,"MTL"
"1367",84,-5,"MTL"
"1368",81,1,"MTL"
"1369",32,36,"MTL"
"1370",72,-1,"MTL"
"1371",88,35,"MTL"
"1372",53,-12,"MTL"
"1373",67,13,"MTL"
"1374",47,-25,"MTL"
"1375",74,-15,"MTL"
"1376",40,34,"MTL"
"1377",39,31,"MTL"
"1378",33,-31,"MTL"
"1379",64,31,"MTL"
"1380",78,-3,"MTL"
"1381",52,3,"MTL"
"1382",81,19,"MTL"
"1383",56,-21,"MTL"
"1384",81,1,"MTL"
"1385",57,-23,"MTL"
"1386",81,3,"MTL"
"1387",57,-23,"MTL"
"1388",73,9,"MTL"
"1389",43,-18,"MTL"
"1390",49,27,"MTL"
"1391",78,25,"MTL"
"1392",18,28,"MTL"
"1393",30,-24,"MTL"
"1394",77,0,"MTL"
"1395",48,24,"MTL"
"1396",51,33,"MTL"
"1397",51,13,"MTL"
"1398",50,-21,"MTL"
"1399",51,27,"MTL"
"1400",64,-14,"MTL"
"1401",84,-8,"MTL"
"1402",34,37,"MTL"
"1403",58,-14,"MTL"
"1404",51,-26,"MTL"
"1405",60,-1,"MTL"
"1406",58,27,"MTL"
"1407",34,21,"MTL"
"1408",87,-17,"MTL"
"1409",57,0,"MTL"
"1410",40,20,"MTL"
"1411",74,0,"MTL"
"1412",78,-2,"MTL"
"1413",73,-1,"MTL"
"1414",63,-3,"MTL"
"1415",69,0,"MTL"
"1416",54,-29,"MTL"
"1417",20,-25,"MTL"
"1418",55,0,"MTL"
"1419",75,14,"MTL"
"1420",58,19,"MTL"
"1421",67,-1,"MTL"
"1422",54,-9,"MTL"
"1423",78,2,"MTL"
"1424",40,-25,"MTL"
"1425",80,-12,"MTL"
"1426",67,10,"MTL"
"1427",72,-5,"MTL"
"1428",61,-23,"MTL"
"1429",66,5,"MTL"
"1430",77,-7,"MTL"
"1431",40,31,"MTL"
"1432",78,27,"MTL"
"1433",62,-1,"MTL"
"1434",33,1,"MTL"
"1435",73,-18,"MTL"
"1436",70,8,"MTL"
"1437",79,25,"MTL"
"1438",31,36,"MTL"
"1439",47,-13,"MTL"
"1440",76,-1,"MTL"
"1441",55,22,"MTL"
"1442",86,-11,"MTL"
"1443",39,-20,"MTL"
"1444",32,24,"MTL"
"1445",50,-28,"MTL"
"1446",36,29,"MTL"
"1447",67,28,"MTL"
"1448",42,-25,"MTL"
"1449",79,-3,"MTL"
"1450",80,-5,"MTL"
"1451",48,16,"MTL"
"1452",72,-26,"MTL"
"1453",86,-9,"MTL"
"1454",75,6,"MTL"
"1455",72,-23,"MTL"
"1456",71,-1,"MTL"
"1457",39,-34,"MTL"
"1458",58,4,"MTL"
"1459",72,-4,"MTL"
"1460",84,38,"MTL"
"1461",47,34,"MTL"
"1462",59,-16,"MTL"
"1463",48,8,"MTL"
"1464",37,-23,"MTL"
"1465",44,31,"MTL"
"1466",33,-19,"MTL"
"1467",75,-10,"MTL"
"1468",84,10,"MTL"
"1469",50,-26,"MTL"
"1470",48,15,"MTL"
"1471",44,-17,"MTL"
"1472",78,-6,"MTL"
"1473",48,-23,"MTL"
"1474",75,8,"MTL"
"1475",49,11,"MTL"
"1476",80,7,"MTL"
"1477",55,-22,"MTL"
"1478",61,27,"MTL"
"1479",38,-28,"MTL"
"1480",50,1,"MTL"
"1481",53,16,"MTL"
"1482",86,6,"MTL"
"1483",75,-10,"MTL"
"1484",74,-3,"MTL"
"1485",17,-29,"MTL"
"1486",82,13,"MTL"
"1487",32,-21,"MTL"
"1488",34,38,"MTL"
"1489",87,26,"MTL"
"1490",54,-6,"MTL"
"1491",76,-6,"MTL"
"1492",52,5,"MTL"
"1493",50,-10,"MTL"
"1494",89,-6,"MTL"
"1495",58,17,"MTL"
"1496",68,11,"MTL"
"1497",70,8,"MTL"
"1498",49,-15,"MTL"
"1499",50,-26,"MTL"
"1500",85,-39,"MTL"
"1501",58,-13,"MTL"
"1502",32,-8,"MTL"
"1503",55,-21,"MTL"
"1504",56,25,"MTL"
"1505",53,-7,"MTL"
"1506",69,33,"MTL"
"1507",67,0,"MTL"
"1508",68,16,"MTL"
"1509",32,35,"MTL"
"1510",61,38,"MTL"
"1511",58,9,"MTL"
"1512",61,13,"MTL"
"1513",69,-23,"MTL"
"1514",73,28,"MTL"
"1515",70,-37,"MTL"
"1516",35,-27,"MTL"
"1517",63,-38,"MTL"
"1518",81,-5,"MTL"
"1519",77,-38,"MTL"
"1520",61,-5,"MTL"
"1521",74,5,"MTL"
"1522",82,5,"MTL"
"1523",83,13,"MTL"
"1524",50,17,"MTL"
"1525",34,19,"MTL"
"1526",55,-22,"MTL"
"1527",80,0,"MTL"
"1528",92,-28,"MTL"
"1529",34,18,"MTL"
"1530",73,-3,"MTL"
"1531",82,-33,"MTL"
"1532",49,-29,"MTL"
"1533",64,20,"MTL"
"1534",31,34,"MTL"
"1535",29,-2,"MTL"
"1536",80,-17,"MTL"
"1537",65,-31,"MTL"
"1538",31,-30,"MTL"
"1539",55,-25,"MTL"
"1540",79,1,"MTL"
"1541",77,3,"MTL"
"1542",86,-34,"MTL"
"1543",64,-25,"MTL"
"1544",51,-17,"MTL"
"1545",76,9,"MTL"
"1546",50,19,"MTL"
"1547",54,12,"MTL"
"1548",34,-29,"MTL"
"1549",19,-28,"MTL"
"1550",64,-31,"MTL"
"1551",46,-28,"MTL"
"1552",41,-24,"MTL"
"1553",48,-19,"MTL"
"1554",51,-14,"MTL"
"1555",54,21,"MTL"
"1556",60,23,"MTL"
"1557",73,3,"MTL"
"1558",68,30,"MTL"
"1559",36,3,"MTL"
"1560",48,-15,"MTL"
"1561",51,20,"MTL"
"1562",50,2,"MTL"
"1563",92,33,"MTL"
"1564",42,-24,"MTL"
"1565",43,-22,"MTL"
"1566",58,1,"MTL"
"1567",36,29,"MTL"
"1568",11,0,"MTL"
"1569",34,22,"MTL"
"1570",50,-23,"MTL"
"1571",41,30,"MTL"
"1572",51,25,"MTL"
"1573",70,-2,"MTL"
"1574",60,17,"MTL"
"1575",32,-5,"MTL"
"1576",68,21,"MTL"
"1577",67,4,"MTL"
"1578",30,-17,"MTL"
"1579",63,20,"MTL"
"1580",30,32,"MTL"
"1581",54,33,"MTL"
"1582",79,-16,"MTL"
"1583",30,26,"MTL"
"1584",30,-33,"MTL"
"1585",69,38,"MTL"
"1586",75,0,"MTL"
"1587",22,1,"MTL"
"1588",52,26,"MTL"
"1589",73,-27,"MTL"
"1590",67,-35,"MTL"
"1591",65,39,"MTL"
"1592",79,-29,"MTL"
"1593",73,-37,"MTL"
"1594",66,-1,"MTL"
"1595",52,28,"MTL"
"1596",72,14,"MTL"
"1597",53,-5,"MTL"
"1598",64,-34,"MTL"
"1599",56,-27,"MTL"
"1600",74,9,"MTL"
"1601",73,-16,"MTL"
"1602",55,-2,"MTL"
"1603",34,23,"MTL"
"1604",79,1,"MTL"
"1605",67,-11,"MTL"
"1606",75,-9,"MTL"
"1607",85,9,"MTL"
"1608",63,9,"MTL"
"1609",34,24,"MTL"
"1610",30,-31,"MTL"
"1611",81,5,"MTL"
"1612",33,-3,"MTL"
"1613",74,20,"MTL"
"1614",67,-24,"MTL"
"1615",69,23,"MTL"
"1616",54,26,"MTL"
"1617",32,19,"MTL"
"1618",67,11,"MTL"
"1619",60,-39,"MTL"
"1620",31,-19,"MTL"
"1621",51,-19,"MTL"
"1622",55,-25,"MTL"
"1623",80,-20,"MTL"
"1624",54,-23,"MTL"
"1625",88,5,"MTL"
"1626",43,-35,"MTL"
"1627",78,-21,"MTL"
"1628",36,36,"MTL"
"1629",75,-1,"MTL"
"1630",71,7,"MTL"
"1631",76,-25,"MTL"
"1632",44,-27,"MTL"
"1633",42,29,"MTL"
"1634",57,25,"MTL"
"1635",56,29,"MTL"
"1636",85,7,"MTL"
"1637",93,10,"MTL"
"1638",42,23,"MTL"
"1639",84,6,"MTL"
"1640",70,-7,"MTL"
"1641",72,-14,"MTL"
"1642",67,6,"MTL"
"1643",60,-2,"MTL"
"1644",73,8,"MTL"
"1645",24,-27,"MTL"
"1646",58,13,"MTL"
"1647",94,-20,"MTL"
"1648",82,4,"MTL"
"1649",79,7,"MTL"
"1650",32,-27,"MTL"
"1651",78,-21,"MTL"
"1652",37,-30,"MTL"
"1653",54,-6,"MTL"
"1654",46,-32,"MTL"
"1655",78,-4,"MTL"
"1656",28,7,"MTL"
"1657",82,18,"MTL"
"1658",84,6,"MTL"
"1659",56,-40,"MTL"
"1660",42,-31,"MTL"
"1661",71,32,"MTL"
"1662",76,35,"MTL"
"1663",81,0,"MTL"
"1664",45,-23,"MTL"
"1665",54,18,"MTL"
"1666",11,-1,"MTL"
"1667",60,-9,"MTL"
"1668",76,-1,"MTL"
"1669",78,-1,"MTL"
"1670",49,-36,"MTL"
"1671",4,-27,"MTL"
"1672",79,1,"MTL"
"1673",42,24,"MTL"
"1674",34,29,"MTL"
"1675",32,6,"MTL"
"1676",63,23,"MTL"
"1677",75,-15,"MTL"
"1678",81,0,"MTL"
"1679",51,-23,"MTL"
"1680",61,-5,"MTL"
"1681",79,-5,"MTL"
"1682",81,1,"MTL"
"1683",35,-23,"MTL"
"1684",40,-31,"MTL"
"1685",40,-3,"MTL"
"1686",68,10,"MTL"
"1687",6,-3,"MTL"
"1688",38,18,"MTL"
"1689",69,21,"MTL"
"1690",39,24,"MTL"
"1691",40,24,"MTL"
"1692",81,35,"MTL"
"1693",49,-23,"MTL"
"1694",40,-6,"MTL"
"1695",79,-7,"MTL"
"1696",33,-26,"MTL"
"1697",70,-20,"MTL"
"1698",62,6,"MTL"
"1699",33,34,"MTL"
"1700",35,10,"MTL"
"1701",57,-2,"MTL"
"1702",60,-2,"MTL"
"1703",32,4,"MTL"
"1704",82,7,"MTL"
"1705",31,0,"MTL"
"1706",71,24,"MTL"
"1707",89,-8,"MTL"
"1708",31,22,"MTL"
"1709",47,17,"MTL"
"1710",47,26,"MTL"
"1711",82,5,"MTL"
"1712",66,-1,"MTL"
"1713",75,36,"MTL"
"1714",33,-7,"MTL"
"1715",83,-18,"MTL"
"1716",85,-4,"MTL"
"1717",83,0,"MTL"
"1718",84,1,"MTL"
"1719",46,-20,"MTL"
"1720",57,2,"MTL"
"1721",85,1,"MTL"
"1722",70,30,"MTL"
"1723",86,-4,"MTL"
"1724",87,10,"MTL"
"1725",86,18,"MTL"
"1726",81,1,"MTL"
"1727",78,-26,"MTL"
"1728",32,-25,"MTL"
"1729",83,-7,"MTL"
"1730",55,-3,"MTL"
"1731",86,-9,"MTL"
"1732",78,-4,"MTL"
"1733",75,-17,"MTL"
"1734",67,9,"MTL"
"1735",84,9,"MTL"
"1736",69,33,"MTL"
"1737",36,24,"MTL"
"1738",51,31,"MTL"
"1739",60,-2,"MTL"
"1740",35,-3,"MTL"
"1741",65,0,"MTL"
"1742",70,10,"MTL"
"1743",31,-14,"MTL"
"1744",75,6,"MTL"
"1745",79,7,"MTL"
"1746",70,5,"MTL"
"1747",41,-23,"MTL"
"1748",37,-26,"MTL"
"1749",46,3,"MTL"
"1750",68,1,"MTL"
"1751",54,35,"MTL"
"1752",73,-8,"MTL"
"1753",74,-21,"MTL"
"1754",42,10,"MTL"
"1755",70,0,"MTL"
"1756",77,-8,"MTL"
"1757",65,4,"MTL"
"1758",57,-7,"MTL"
"1759",81,-14,"MTL"
"1760",34,-21,"MTL"
"1761",68,15,"MTL"
"1762",51,-27,"MTL"
"1763",44,-29,"MTL"
"1764",84,2,"MTL"
"1765",48,19,"MTL"
"1766",93,-7,"MTL"
"1767",65,-14,"MTL"
"1768",30,16,"MTL"
"1769",64,38,"MTL"
"1770",62,-5,"MTL"
"1771",54,17,"MTL"
"1772",32,28,"MTL"
"1773",37,25,"MTL"
"1774",58,1,"MTL"
"1775",75,10,"MTL"
"1776",41,4,"MTL"
"1777",63,-19,"MTL"
"1778",37,30,"MTL"
"1779",76,8,"MTL"
"1780",48,-23,"MTL"
"1781",55,-5,"MTL"
"1782",49,-18,"MTL"
"1783",63,-23,"MTL"
"1784",32,-30,"MTL"
"1785",84,2,"MTL"
"1786",91,-10,"MTL"
"1787",32,36,"MTL"
"1788",71,0,"MTL"
"1789",50,-35,"MTL"
"1790",75,1,"MTL"
"1791",55,-4,"MTL"
"1792",81,-1,"MTL"
"1793",75,9,"MTL"
"1794",83,21,"MTL"
"1795",40,-25,"MTL"
"1796",60,2,"MTL"
"1797",41,-24,"MTL"
"1798",5,-25,"MTL"
"1799",80,-4,"MTL"
"1800",58,-7,"MTL"
"1801",37,28,"MTL"
"1802",37,18,"MTL"
"1803",5,-30,"MTL"
"1804",61,-18,"MTL"
"1805",59,12,"MTL"
"1806",32,20,"MTL"
"1807",75,-9,"MTL"
"1808",75,1,"MTL"
"1809",77,11,"MTL"
"1810",45,16,"MTL"
"1811",74,-24,"MTL"
"1812",71,-14,"MTL"
"1813",81,5,"MTL"
"1814",80,-1,"MTL"
"1815",64,-28,"MTL"
"1816",70,-1,"MTL"
"1817",81,-19,"MTL"
"1818",70,-3,"MTL"
"1819",63,-34,"MTL"
"1820",20,-29,"MTL"
"1821",30,20,"MTL"
"1822",51,24,"MTL"
"1823",51,-30,"MTL"
"1824",43,-37,"MTL"
"1825",84,-35,"MTL"
"1826",52,-3,"MTL"
"1827",62,19,"MTL"
"1828",73,0,"MTL"
"1829",56,-21,"MTL"
"1830",40,-15,"MTL"
"1831",83,34,"MTL"
"1832",73,-25,"MTL"
"1833",81,14,"MTL"
"1834",69,16,"MTL"
"1835",82,12,"MTL"
"1836",61,33,"MTL"
"1837",32,31,"MTL"
"1838",51,28,"MTL"
"1839",74,13,"MTL"
"1840",32,35,"MTL"
"1841",79,2,"MTL"
"1842",42,26,"MTL"
"1843",63,9,"MTL"
"1844",80,-36,"MTL"
"1845",35,25,"MTL"
"1846",66,-15,"MTL"
"1847",72,-31,"MTL"
"1848",55,6,"MTL"
"1849",30,35,"MTL"
"1850",52,-19,"MTL"
"1851",64,26,"MTL"
"1852",69,18,"MTL"
"1853",57,-36,"MTL"
"1854",69,25,"MTL"
"1855",78,-9,"MTL"
"1856",64,-22,"MTL"
"1857",34,-24,"MTL"
"1858",82,2,"MTL"
"1859",8,-1,"MTL"
"1860",64,-1,"MTL"
"1861",84,5,"MTL"
"1862",82,-1,"MTL"
"1863",75,25,"MTL"
"1864",80,2,"MTL"
"1865",44,-33,"MTL"
"1866",44,-28,"MTL"
"1867",49,25,"MTL"
"1868",35,-4,"MTL"
"1869",78,23,"MTL"
"1870",78,1,"MTL"
"1871",58,27,"MTL"
"1872",54,3,"MTL"
"1873",13,15,"MTL"
"1874",33,-22,"MTL"
"1875",62,17,"MTL"
"1876",78,-14,"MTL"
"1877",53,4,"MTL"
"1878",88,-7,"MTL"
"1879",42,-15,"MTL"
"1880",15,-11,"MTL"
"1881",54,21,"MTL"
"1882",29,-24,"MTL"
"1883",68,20,"MTL"
"1884",72,5,"MTL"
"1885",64,-1,"MTL"
"1886",45,-12,"MTL"
"1887",40,20,"MTL"
"1888",41,-20,"MTL"
"1889",57,28,"MTL"
"1890",41,-18,"MTL"
"1891",48,-14,"MTL"
"1892",63,3,"MTL"
"1893",67,-22,"MTL"
"1894",49,-28,"MTL"
"1895",79,-8,"MTL"
"1896",34,-21,"MTL"
"1897",72,26,"MTL"
"1898",66,-14,"MTL"
"1899",40,24,"MTL"
"1900",84,-17,"MTL"
"1901",69,-24,"MTL"
"1902",85,-5,"MTL"
"1903",57,17,"MTL"
"1904",34,19,"MTL"
"1905",59,21,"MTL"
"1906",81,-25,"MTL"
"1907",90,6,"MTL"
"1908",76,-14,"MTL"
"1909",49,34,"MTL"
"1910",44,-2,"MTL"
"1911",57,20,"MTL"
"1912",42,14,"MTL"
"1913",83,34,"MTL"
"1914",33,12,"MTL"
"1915",56,-3,"MTL"
"1916",46,-25,"MTL"
"1917",39,14,"MTL"
"1918",52,21,"MTL"
"1919",49,29,"MTL"
"1920",70,18,"MTL"
"1921",37,-9,"MTL"
"1922",63,-11,"MTL"
"1923",46,27,"MTL"
"1924",42,27,"MTL"
"1925",30,-21,"MTL"
"1926",38,14,"MTL"
"1927",76,-1,"MTL"
"1928",74,1,"MTL"
"1929",37,-9,"MTL"
"1930",75,-31,"MTL"
"1931",33,18,"MTL"
"1932",85,-32,"MTL"
"1933",76,-3,"MTL"
"1934",77,5,"MTL"
"1935",75,22,"MTL"
"1936",82,16,"MTL"
"1937",20,-21,"MTL"
"1938",15,2,"MTL"
"1939",34,23,"MTL"
"1940",77,-2,"MTL"
"1941",70,-3,"MTL"
"1942",87,-12,"MTL"
"1943",42,32,"MTL"
"1944",76,0,"MTL"
"1945",50,32,"MTL"
"1946",81,3,"MTL"
"1947",36,26,"MTL"
"1948",81,32,"MTL"
"1949",41,-25,"MTL"
"1950",40,30,"MTL"
"1951",84,-5,"MTL"
"1952",79,-6,"MTL"
"1953",40,17,"MTL"
"1954",41,-21,"MTL"
"1955",47,-9,"MTL"
"1956",73,-9,"MTL"
"1957",44,10,"MTL"
"1958",77,14,"MTL"
"1959",85,10,"MTL"
"1960",36,-4,"MTL"
"1961",79,4,"MTL"
"1962",79,38,"MTL"
"1963",48,-39,"MTL"
"1964",67,-14,"MTL"
"1965",58,5,"MTL"
"1966",68,19,"MTL"
"1967",78,3,"MTL"
"1968",78,-3,"MTL"
"1969",5,-39,"MTL"
"1970",75,-2,"MTL"
"1971",77,-3,"MTL"
"1972",72,-16,"MTL"
"1973",57,30,"MTL"
"1974",47,-14,"MTL"
"1975",15,-35,"MTL"
"1976",61,1,"MTL"
"1977",38,16,"MTL"
"1978",48,-1,"MTL"
"1979",44,5,"MTL"
"1980",50,10,"MTL"
"1981",26,6,"MTL"
"1982",16,-4,"MTL"
"1983",49,20,"MTL"
"1984",48,-22,"MTL"
"1985",46,-19,"MTL"
"1986",46,-21,"MTL"
"1987",85,5,"MTL"
"1988",56,-5,"MTL"
"1989",22,40,"MTL"
"1990",35,24,"MTL"
