"","x_coord","y_coord_flip","team"
"1031",81,-23,"ANA"
"1032",76,5,"ANA"
"1033",80,-3,"ANA"
"1034",81,-3,"ANA"
"1035",60,7,"ANA"
"1036",57,-27,"ANA"
"1037",67,-30,"ANA"
"1038",39,-20,"ANA"
"1039",40,21,"ANA"
"1040",74,-13,"ANA"
"1041",67,-21,"ANA"
"1042",78,-27,"ANA"
"1043",66,-13,"ANA"
"1044",78,6,"ANA"
"1045",83,-8,"ANA"
"1046",77,-8,"ANA"
"1047",68,14,"ANA"
"1048",64,-1,"ANA"
"1049",42,10,"ANA"
"1050",79,14,"ANA"
"1051",80,1,"ANA"
"1052",77,5,"ANA"
"1053",48,-28,"ANA"
"1054",64,-22,"ANA"
"1055",35,-27,"ANA"
"1056",63,-22,"ANA"
"1057",82,-27,"ANA"
"1058",47,-19,"ANA"
"1059",60,20,"ANA"
"1060",74,7,"ANA"
"1061",79,9,"ANA"
"1062",66,13,"ANA"
"1063",59,-18,"ANA"
"1064",57,-26,"ANA"
"1065",82,-7,"ANA"
"1066",84,-6,"ANA"
"1067",84,-24,"ANA"
"1068",39,-29,"ANA"
"1069",52,-20,"ANA"
"1070",85,-21,"ANA"
"1071",60,-26,"ANA"
"1072",57,-19,"ANA"
"1073",61,-21,"ANA"
"1074",43,22,"ANA"
"1075",44,5,"ANA"
"1076",84,12,"ANA"
"1077",84,-7,"ANA"
"1078",42,0,"ANA"
"1079",89,-8,"ANA"
"1080",87,-23,"ANA"
"1081",80,-32,"ANA"
"1082",71,-22,"ANA"
"1083",43,12,"ANA"
"1084",89,29,"ANA"
"1085",36,24,"ANA"
"1086",65,-12,"ANA"
"1087",58,-27,"ANA"
"1088",79,-2,"ANA"
"1089",5,-38,"ANA"
"1090",72,37,"ANA"
"1091",41,-10,"ANA"
"1092",96,-15,"ANA"
"1093",71,-21,"ANA"
"1094",40,7,"ANA"
"1095",74,-17,"ANA"
"1096",59,-26,"ANA"
"1097",66,9,"ANA"
"1098",42,28,"ANA"
"1099",82,5,"ANA"
"1100",83,-6,"ANA"
"1101",52,14,"ANA"
"1102",52,-1,"ANA"
"1103",58,-20,"ANA"
"1104",82,10,"ANA"
"1105",33,5,"ANA"
"1106",36,10,"ANA"
"1107",42,13,"ANA"
"1108",89,-9,"ANA"
"1109",84,-7,"ANA"
"1110",84,-8,"ANA"
"1111",70,-16,"ANA"
"1112",66,15,"ANA"
"1113",85,7,"ANA"
"1114",75,0,"ANA"
"1115",75,-12,"ANA"
"1116",45,-3,"ANA"
"1117",52,25,"ANA"
"1118",48,8,"ANA"
"1119",52,29,"ANA"
"1120",80,-2,"ANA"
"1121",56,20,"ANA"
"1122",87,-13,"ANA"
"1123",43,-21,"ANA"
"1124",80,-4,"ANA"
"1125",77,8,"ANA"
"1126",82,0,"ANA"
"1127",33,24,"ANA"
"1128",51,23,"ANA"
"1129",66,-19,"ANA"
"1130",42,-29,"ANA"
"1131",36,18,"ANA"
"1132",51,6,"ANA"
"1133",94,29,"ANA"
"1134",83,9,"ANA"
"1135",86,-25,"ANA"
"1136",61,-8,"ANA"
"1137",39,31,"ANA"
"1138",73,-21,"ANA"
"1139",45,-7,"ANA"
"1140",77,6,"ANA"
"1141",13,1,"ANA"
"1142",71,10,"ANA"
"1143",64,-18,"ANA"
"1144",53,21,"ANA"
"1145",49,16,"ANA"
"1146",39,34,"ANA"
"1147",53,35,"ANA"
"1148",30,21,"ANA"
"1149",63,7,"ANA"
"1150",57,-29,"ANA"
"1151",75,33,"ANA"
"1152",47,-18,"ANA"
"1153",37,-29,"ANA"
"1154",31,-15,"ANA"
"1155",78,2,"ANA"
"1156",78,38,"ANA"
"1157",35,24,"ANA"
"1158",31,-1,"ANA"
"1159",55,29,"ANA"
"1160",51,-36,"ANA"
"1161",79,-3,"ANA"
"1162",22,-36,"ANA"
"1163",59,-38,"ANA"
"1164",54,4,"ANA"
"1165",39,-7,"ANA"
"1166",65,-22,"ANA"
"1167",71,1,"ANA"
"1168",46,-10,"ANA"
"1169",67,20,"ANA"
"1170",47,11,"ANA"
"1171",68,21,"ANA"
"1172",1,-1,"ANA"
"1173",37,27,"ANA"
"1174",45,25,"ANA"
"1175",57,-9,"ANA"
"1176",79,-8,"ANA"
"1177",53,21,"ANA"
"1178",57,-1,"ANA"
"1179",62,17,"ANA"
"1180",71,-5,"ANA"
"1181",81,-6,"ANA"
"1182",64,-12,"ANA"
"1183",70,-14,"ANA"
"1184",55,-16,"ANA"
"1185",65,-8,"ANA"
"1186",59,14,"ANA"
"1187",79,18,"ANA"
"1188",45,8,"ANA"
"1189",62,26,"ANA"
"1190",69,18,"ANA"
"1191",53,-8,"ANA"
"1192",54,20,"ANA"
"1193",33,30,"ANA"
"1194",41,-2,"ANA"
"1195",36,-17,"ANA"
"1196",35,4,"ANA"
"1197",32,-14,"ANA"
"1198",66,12,"ANA"
"1199",72,4,"ANA"
"1200",34,5,"ANA"
"1201",53,16,"ANA"
"1202",52,29,"ANA"
"1203",44,-27,"ANA"
"1204",55,-5,"ANA"
"1205",48,27,"ANA"
"1206",39,25,"ANA"
"1207",58,-4,"ANA"
"1208",60,17,"ANA"
"1209",72,12,"ANA"
"1210",79,-2,"ANA"
"1211",32,-25,"ANA"
"1212",1,7,"ANA"
"1213",79,-22,"ANA"
"1214",82,-4,"ANA"
"1215",5,-35,"ANA"
"1216",57,-36,"ANA"
"1217",52,-19,"ANA"
"1218",63,27,"ANA"
"1219",61,28,"ANA"
"1220",67,7,"ANA"
"1221",58,10,"ANA"
"1222",54,-33,"ANA"
"1223",82,9,"ANA"
"1224",77,15,"ANA"
"1225",78,-28,"ANA"
"1226",34,-31,"ANA"
"1227",36,5,"ANA"
"1228",64,28,"ANA"
"1229",36,31,"ANA"
"1230",71,-1,"ANA"
"1231",52,36,"ANA"
"1232",40,-28,"ANA"
"1233",43,-22,"ANA"
"1234",67,3,"ANA"
"1235",58,-25,"ANA"
"1236",80,3,"ANA"
"1237",72,8,"ANA"
"1238",38,17,"ANA"
"1239",58,-36,"ANA"
"1240",48,22,"ANA"
"1241",65,-36,"ANA"
"1242",71,1,"ANA"
"1243",78,-4,"ANA"
"1244",44,-33,"ANA"
"1245",80,-5,"ANA"
"1246",65,-14,"ANA"
"1247",57,-12,"ANA"
"1248",78,2,"ANA"
"1249",77,-9,"ANA"
"1250",87,10,"ANA"
"1251",79,-1,"ANA"
"1252",73,5,"ANA"
"1253",84,7,"ANA"
"1254",75,23,"ANA"
"1255",54,25,"ANA"
"1256",58,28,"ANA"
"1257",63,19,"ANA"
"1258",70,25,"ANA"
"1259",48,-15,"ANA"
"1260",33,-25,"ANA"
"1261",44,-15,"ANA"
"1262",55,34,"ANA"
"1263",32,34,"ANA"
"1264",67,6,"ANA"
"1265",61,-37,"ANA"
"1266",31,-30,"ANA"
"1267",68,-1,"ANA"
"1268",36,-7,"ANA"
"1269",42,25,"ANA"
"1270",79,23,"ANA"
"1271",54,32,"ANA"
"1272",37,29,"ANA"
"1273",71,-3,"ANA"
"1274",49,21,"ANA"
"1275",66,-4,"ANA"
"1276",48,-19,"ANA"
"1277",44,33,"ANA"
"1278",33,29,"ANA"
"1279",82,7,"ANA"
"1280",50,29,"ANA"
"1281",36,-19,"ANA"
"1282",68,23,"ANA"
"1283",31,-29,"ANA"
"1284",35,19,"ANA"
"1285",57,26,"ANA"
"1286",57,17,"ANA"
"1287",38,-30,"ANA"
"1288",45,-4,"ANA"
"1289",69,4,"ANA"
"1290",55,4,"ANA"
"1291",76,-12,"ANA"
"1292",43,26,"ANA"
"1293",72,14,"ANA"
"1294",54,-19,"ANA"
"1295",66,-8,"ANA"
"1296",49,9,"ANA"
"1297",76,-12,"ANA"
"1298",40,38,"ANA"
"1299",69,-2,"ANA"
"1300",32,-23,"ANA"
"1301",54,13,"ANA"
"1302",70,-23,"ANA"
"1303",51,13,"ANA"
"1304",68,13,"ANA"
"1305",31,29,"ANA"
"1306",77,4,"ANA"
"1307",29,8,"ANA"
"1308",70,27,"ANA"
"1309",78,4,"ANA"
"1310",69,-37,"ANA"
"1311",51,-20,"ANA"
"1312",42,-6,"ANA"
"1313",58,1,"ANA"
"1314",31,-10,"ANA"
"1315",78,6,"ANA"
"1316",31,-12,"ANA"
"1317",72,7,"ANA"
"1318",28,-25,"ANA"
"1319",70,-37,"ANA"
"1320",53,24,"ANA"
"1321",32,33,"ANA"
"1322",65,2,"ANA"
"1323",67,-21,"ANA"
"1324",11,37,"ANA"
"1325",52,24,"ANA"
"1326",81,9,"ANA"
"1327",46,18,"ANA"
"1328",36,31,"ANA"
"1329",37,26,"ANA"
"1330",81,-8,"ANA"
"1331",71,-3,"ANA"
"1332",39,39,"ANA"
"1333",55,30,"ANA"
"1334",64,-3,"ANA"
"1335",70,-30,"ANA"
"1336",81,-20,"ANA"
"1337",70,-18,"ANA"
"1338",44,-37,"ANA"
"1339",83,-15,"ANA"
"1340",84,10,"ANA"
"1341",52,21,"ANA"
"1342",64,36,"ANA"
"1343",51,3,"ANA"
"1344",83,32,"ANA"
"1345",71,29,"ANA"
"1346",87,38,"ANA"
"1347",29,34,"ANA"
"1348",51,8,"ANA"
"1349",28,22,"ANA"
"1350",67,-10,"ANA"
"1351",51,18,"ANA"
"1352",48,27,"ANA"
"1353",67,31,"ANA"
"1354",8,29,"ANA"
"1355",65,-4,"ANA"
"1356",79,-1,"ANA"
"1357",68,-35,"ANA"
"1358",36,32,"ANA"
"1359",36,-33,"ANA"
"1360",78,-2,"ANA"
"1361",47,21,"ANA"
"1362",67,18,"ANA"
"1363",37,-39,"ANA"
"1364",73,-9,"ANA"
"1365",6,38,"ANA"
"1366",67,-9,"ANA"
"1367",68,15,"ANA"
"1368",81,3,"ANA"
"1369",60,-25,"ANA"
"1370",65,-27,"ANA"
"1371",69,-12,"ANA"
"1372",38,31,"ANA"
"1373",60,-39,"ANA"
"1374",70,3,"ANA"
"1375",80,4,"ANA"
"1376",60,28,"ANA"
"1377",84,5,"ANA"
"1378",51,4,"ANA"
"1379",51,26,"ANA"
"1380",64,26,"ANA"
"1381",60,-38,"ANA"
"1382",81,0,"ANA"
"1383",35,24,"ANA"
"1384",52,34,"ANA"
"1385",35,35,"ANA"
"1386",47,16,"ANA"
"1387",58,-37,"ANA"
"1388",39,-24,"ANA"
"1389",36,-34,"ANA"
"1390",86,-6,"ANA"
"1391",81,-5,"ANA"
"1392",64,27,"ANA"
"1393",56,22,"ANA"
"1394",70,30,"ANA"
"1395",80,-5,"ANA"
"1396",74,1,"ANA"
"1397",58,-38,"ANA"
"1398",74,-10,"ANA"
"1399",77,3,"ANA"
"1400",63,29,"ANA"
"1401",22,12,"ANA"
"1402",85,28,"ANA"
"1403",82,1,"ANA"
"1404",3,-23,"ANA"
"1405",53,-18,"ANA"
"1406",69,-1,"ANA"
"1407",56,-11,"ANA"
"1408",54,-17,"ANA"
"1409",50,14,"ANA"
"1410",38,-29,"ANA"
"1411",81,9,"ANA"
"1412",79,2,"ANA"
"1413",52,-4,"ANA"
"1414",37,25,"ANA"
"1415",86,13,"ANA"
"1416",81,-3,"ANA"
"1417",2,-9,"ANA"
"1418",31,-25,"ANA"
"1419",79,-2,"ANA"
"1420",81,-1,"ANA"
"1421",74,-29,"ANA"
"1422",54,-3,"ANA"
"1423",34,32,"ANA"
"1424",52,-11,"ANA"
"1425",74,-16,"ANA"
"1426",76,-10,"ANA"
"1427",79,-4,"ANA"
"1428",53,20,"ANA"
"1429",55,-19,"ANA"
"1430",86,-15,"ANA"
"1431",77,7,"ANA"
"1432",72,20,"ANA"
"1433",56,-25,"ANA"
"1434",84,6,"ANA"
"1435",38,-24,"ANA"
"1436",68,5,"ANA"
"1437",61,24,"ANA"
"1438",54,-18,"ANA"
"1439",79,3,"ANA"
"1440",60,19,"ANA"
"1441",5,-3,"ANA"
"1442",47,0,"ANA"
"1443",80,4,"ANA"
"1444",56,10,"ANA"
"1445",57,7,"ANA"
"1446",61,10,"ANA"
"1447",42,21,"ANA"
"1448",76,-1,"ANA"
"1449",59,22,"ANA"
"1450",37,25,"ANA"
"1451",74,9,"ANA"
"1452",60,-29,"ANA"
"1453",80,0,"ANA"
"1454",76,15,"ANA"
"1455",32,34,"ANA"
"1456",52,-14,"ANA"
"1457",85,-7,"ANA"
"1458",38,-32,"ANA"
"1459",79,-4,"ANA"
"1460",33,-27,"ANA"
"1461",46,-21,"ANA"
"1462",42,-22,"ANA"
"1463",66,12,"ANA"
"1464",37,34,"ANA"
"1465",44,-1,"ANA"
"1466",72,17,"ANA"
"1467",44,-32,"ANA"
"1468",69,27,"ANA"
"1469",58,26,"ANA"
"1470",78,4,"ANA"
"1471",68,-20,"ANA"
"1472",81,12,"ANA"
"1473",81,13,"ANA"
"1474",79,5,"ANA"
"1475",61,14,"ANA"
"1476",80,-5,"ANA"
"1477",74,1,"ANA"
"1478",82,-5,"ANA"
"1479",80,-2,"ANA"
"1480",54,25,"ANA"
"1481",37,25,"ANA"
"1482",70,18,"ANA"
"1483",64,13,"ANA"
"1484",62,-31,"ANA"
"1485",2,-33,"ANA"
"1486",40,-13,"ANA"
"1487",80,-1,"ANA"
"1488",78,-4,"ANA"
"1489",56,23,"ANA"
"1490",60,-37,"ANA"
"1491",85,-4,"ANA"
"1492",48,33,"ANA"
"1493",72,6,"ANA"
"1494",68,2,"ANA"
"1495",76,-16,"ANA"
"1496",42,-11,"ANA"
"1497",35,1,"ANA"
"1498",75,-10,"ANA"
"1499",71,14,"ANA"
"1500",78,0,"ANA"
"1501",34,11,"ANA"
"1502",70,-16,"ANA"
"1503",81,-3,"ANA"
"1504",34,-8,"ANA"
"1505",31,-5,"ANA"
"1506",47,-18,"ANA"
"1507",35,-34,"ANA"
"1508",63,-24,"ANA"
"1509",70,8,"ANA"
"1510",67,-1,"ANA"
"1511",80,-1,"ANA"
"1512",84,-6,"ANA"
"1513",78,2,"ANA"
"1514",79,27,"ANA"
"1515",37,-25,"ANA"
"1516",68,-2,"ANA"
"1517",6,-36,"ANA"
"1518",84,6,"ANA"
"1519",64,-2,"ANA"
"1520",41,-31,"ANA"
"1521",43,-1,"ANA"
"1522",76,8,"ANA"
"1523",87,-5,"ANA"
"1524",78,-3,"ANA"
"1525",82,-2,"ANA"
"1526",73,-12,"ANA"
"1527",35,-10,"ANA"
"1528",15,-40,"ANA"
"1529",52,33,"ANA"
"1530",39,5,"ANA"
"1531",61,5,"ANA"
"1532",67,-13,"ANA"
"1533",76,-2,"ANA"
"1534",85,25,"ANA"
"1535",44,-31,"ANA"
"1536",47,28,"ANA"
"1537",14,2,"ANA"
"1538",58,-32,"ANA"
"1539",43,-22,"ANA"
"1540",42,28,"ANA"
"1541",49,-3,"ANA"
"1542",46,9,"ANA"
"1543",49,-11,"ANA"
"1544",71,10,"ANA"
"1545",39,0,"ANA"
"1546",58,14,"ANA"
"1547",14,3,"ANA"
"1548",30,30,"ANA"
"1549",60,37,"ANA"
"1550",65,4,"ANA"
"1551",81,1,"ANA"
"1552",76,-9,"ANA"
"1553",53,5,"ANA"
"1554",67,-19,"ANA"
"1555",66,21,"ANA"
"1556",69,35,"ANA"
"1557",40,-28,"ANA"
"1558",51,-28,"ANA"
"1559",40,-25,"ANA"
"1560",76,-14,"ANA"
"1561",40,-29,"ANA"
"1562",50,-27,"ANA"
"1563",37,-15,"ANA"
"1564",43,20,"ANA"
"1565",77,-9,"ANA"
"1566",80,-2,"ANA"
"1567",81,-11,"ANA"
"1568",83,-6,"ANA"
"1569",80,37,"ANA"
"1570",82,12,"ANA"
"1571",68,-27,"ANA"
"1572",72,-8,"ANA"
"1573",32,14,"ANA"
"1574",64,33,"ANA"
"1575",1,-1,"ANA"
"1576",31,-12,"ANA"
"1577",72,14,"ANA"
"1578",87,13,"ANA"
"1579",2,38,"ANA"
"1580",85,6,"ANA"
"1581",63,-30,"ANA"
"1582",72,-17,"ANA"
"1583",68,31,"ANA"
"1584",34,-32,"ANA"
"1585",75,28,"ANA"
"1586",79,-25,"ANA"
"1587",37,-24,"ANA"
"1588",83,-2,"ANA"
"1589",77,-33,"ANA"
"1590",58,-33,"ANA"
"1591",54,14,"ANA"
"1592",82,6,"ANA"
"1593",79,14,"ANA"
"1594",85,-38,"ANA"
"1595",34,-38,"ANA"
"1596",74,-3,"ANA"
"1597",81,6,"ANA"
"1598",57,36,"ANA"
"1599",88,8,"ANA"
"1600",73,4,"ANA"
"1601",38,-23,"ANA"
"1602",85,-3,"ANA"
"1603",37,-18,"ANA"
"1604",61,12,"ANA"
"1605",55,14,"ANA"
"1606",64,13,"ANA"
"1607",65,14,"ANA"
"1608",71,32,"ANA"
"1609",50,23,"ANA"
"1610",55,20,"ANA"
"1611",49,26,"ANA"
"1612",46,-25,"ANA"
"1613",57,-1,"ANA"
"1614",53,-21,"ANA"
"1615",73,-16,"ANA"
"1616",79,-9,"ANA"
"1617",59,20,"ANA"
"1618",37,32,"ANA"
"1619",45,25,"ANA"
"1620",87,23,"ANA"
"1621",72,-2,"ANA"
"1622",45,-4,"ANA"
"1623",62,25,"ANA"
"1624",75,4,"ANA"
"1625",75,-14,"ANA"
"1626",63,13,"ANA"
"1627",79,3,"ANA"
"1628",51,-22,"ANA"
"1629",17,30,"ANA"
"1630",49,-21,"ANA"
"1631",61,-28,"ANA"
"1632",52,-20,"ANA"
"1633",19,-32,"ANA"
"1634",79,1,"ANA"
"1635",77,-27,"ANA"
"1636",80,-6,"ANA"
"1637",79,0,"ANA"
"1638",53,-4,"ANA"
"1639",72,-3,"ANA"
"1640",59,0,"ANA"
"1641",86,8,"ANA"
"1642",53,-11,"ANA"
"1643",81,-12,"ANA"
"1644",57,-19,"ANA"
"1645",78,7,"ANA"
"1646",79,-2,"ANA"
"1647",61,-5,"ANA"
"1648",66,8,"ANA"
"1649",83,6,"ANA"
"1650",56,34,"ANA"
"1651",43,-27,"ANA"
"1652",80,-3,"ANA"
"1653",84,-7,"ANA"
"1654",69,-29,"ANA"
"1655",81,-5,"ANA"
"1656",45,27,"ANA"
"1657",59,2,"ANA"
"1658",77,1,"ANA"
"1659",78,7,"ANA"
"1660",62,-16,"ANA"
"1661",88,8,"ANA"
"1662",49,-17,"ANA"
"1663",65,-25,"ANA"
"1664",42,-1,"ANA"
"1665",82,5,"ANA"
"1666",73,-7,"ANA"
"1667",83,-35,"ANA"
"1668",37,-26,"ANA"
"1669",60,10,"ANA"
"1670",22,-18,"ANA"
"1671",54,-5,"ANA"
"1672",40,-28,"ANA"
"1673",79,-7,"ANA"
"1674",72,-18,"ANA"
"1675",70,-14,"ANA"
"1676",78,-3,"ANA"
"1677",49,27,"ANA"
"1678",84,-10,"ANA"
"1679",47,-31,"ANA"
"1680",77,-5,"ANA"
"1681",74,15,"ANA"
"1682",79,5,"ANA"
"1683",76,-11,"ANA"
"1684",73,-26,"ANA"
"1685",42,-16,"ANA"
"1686",47,21,"ANA"
"1687",39,1,"ANA"
"1688",5,36,"ANA"
"1689",45,27,"ANA"
"1690",59,-15,"ANA"
"1691",70,24,"ANA"
"1692",61,-34,"ANA"
"1693",87,-7,"ANA"
"1694",51,24,"ANA"
"1695",49,25,"ANA"
"1696",37,32,"ANA"
"1697",41,-23,"ANA"
"1698",74,-18,"ANA"
"1699",56,21,"ANA"
"1700",54,-24,"ANA"
"1701",39,26,"ANA"
"1702",39,28,"ANA"
"1703",62,-21,"ANA"
"1704",85,-31,"ANA"
"1705",76,-18,"ANA"
"1706",15,-27,"ANA"
"1707",44,21,"ANA"
"1708",82,4,"ANA"
"1709",55,10,"ANA"
"1710",58,23,"ANA"
"1711",56,15,"ANA"
"1712",61,27,"ANA"
"1713",81,7,"ANA"
"1714",49,18,"ANA"
"1715",73,-13,"ANA"
"1716",73,-23,"ANA"
"1717",55,-29,"ANA"
"1718",71,-6,"ANA"
"1719",66,-26,"ANA"
"1720",57,28,"ANA"
"1721",49,17,"ANA"
"1722",76,5,"ANA"
"1723",54,10,"ANA"
"1724",44,-25,"ANA"
"1725",53,23,"ANA"
"1726",57,16,"ANA"
"1727",57,-31,"ANA"
"1728",57,6,"ANA"
"1729",63,7,"ANA"
"1730",79,3,"ANA"
"1731",85,-8,"ANA"
"1732",43,19,"ANA"
"1733",40,14,"ANA"
"1734",69,13,"ANA"
"1735",45,-26,"ANA"
"1736",61,2,"ANA"
"1737",52,24,"ANA"
"1738",53,4,"ANA"
"1739",81,4,"ANA"
"1740",74,7,"ANA"
"1741",66,-16,"ANA"
"1742",42,25,"ANA"
"1743",55,28,"ANA"
"1744",57,16,"ANA"
"1745",49,25,"ANA"
"1746",75,-4,"ANA"
"1747",48,-25,"ANA"
"1748",72,-7,"ANA"
"1749",77,1,"ANA"
"1750",10,-28,"ANA"
"1751",10,34,"ANA"
"1752",42,27,"ANA"
"1753",42,18,"ANA"
"1754",62,-21,"ANA"
"1755",68,-16,"ANA"
"1756",93,8,"ANA"
"1757",49,-28,"ANA"
"1758",52,24,"ANA"
"1759",52,5,"ANA"
"1760",52,14,"ANA"
"1761",39,3,"ANA"
"1762",55,21,"ANA"
"1763",48,25,"ANA"
"1764",79,29,"ANA"
"1765",79,-3,"ANA"
"1766",37,-26,"ANA"
"1767",84,-7,"ANA"
"1768",61,-9,"ANA"
"1769",57,13,"ANA"
"1770",17,29,"ANA"
"1771",55,10,"ANA"
"1772",93,19,"ANA"
"1773",76,7,"ANA"
"1774",86,8,"ANA"
"1775",78,-14,"ANA"
"1776",29,-11,"ANA"
"1777",81,6,"ANA"
"1778",75,-2,"ANA"
"1779",54,1,"ANA"
"1780",53,15,"ANA"
"1781",86,30,"ANA"
"1782",39,-28,"ANA"
"1783",79,-1,"ANA"
"1784",6,-32,"ANA"
"1785",54,-31,"ANA"
"1786",75,8,"ANA"
"1787",62,-25,"ANA"
"1788",43,27,"ANA"
"1789",44,29,"ANA"
"1790",64,-19,"ANA"
"1791",79,-3,"ANA"
"1792",47,-29,"ANA"
"1793",49,29,"ANA"
"1794",52,3,"ANA"
"1795",15,34,"ANA"
"1796",66,8,"ANA"
"1797",63,4,"ANA"
"1798",85,-13,"ANA"
"1799",77,-8,"ANA"
"1800",53,24,"ANA"
"1801",85,9,"ANA"
"1802",79,3,"ANA"
"1803",57,-14,"ANA"
"1804",50,29,"ANA"
"1805",70,-21,"ANA"
"1806",58,-24,"ANA"
"1807",86,5,"ANA"
"1808",71,27,"ANA"
"1809",78,-6,"ANA"
"1810",78,4,"ANA"
"1811",43,27,"ANA"
"1812",49,30,"ANA"
"1813",61,-29,"ANA"
"1814",47,31,"ANA"
"1815",70,20,"ANA"
"1816",79,-13,"ANA"
"1817",79,-7,"ANA"
"1818",65,-7,"ANA"
"1819",55,-27,"ANA"
"1820",78,6,"ANA"
"1821",75,-2,"ANA"
"1822",63,34,"ANA"
"1823",61,-8,"ANA"
"1824",34,34,"ANA"
"1825",32,-31,"ANA"
"1826",53,-1,"ANA"
"1827",63,-37,"ANA"
"1828",42,-13,"ANA"
"1829",43,-38,"ANA"
"1830",73,-5,"ANA"
"1831",84,-8,"ANA"
"1832",64,8,"ANA"
"1833",39,-33,"ANA"
"1834",50,21,"ANA"
"1835",64,28,"ANA"
"1836",54,20,"ANA"
"1837",34,-30,"ANA"
"1838",60,15,"ANA"
"1839",70,32,"ANA"
"1840",83,-20,"ANA"
"1841",39,-36,"ANA"
"1842",74,-17,"ANA"
"1843",49,-4,"ANA"
"1844",47,1,"ANA"
"1845",62,36,"ANA"
"1846",60,27,"ANA"
"1847",60,27,"ANA"
"1848",59,31,"ANA"
"1849",54,11,"ANA"
"1850",69,-37,"ANA"
"1851",45,28,"ANA"
"1852",83,9,"ANA"
"1853",80,4,"ANA"
"1854",80,1,"ANA"
"1855",78,-3,"ANA"
"1856",74,-14,"ANA"
"1857",73,-20,"ANA"
"1858",34,26,"ANA"
"1859",77,4,"ANA"
"1860",52,1,"ANA"
"1861",53,29,"ANA"
"1862",87,16,"ANA"
"1863",84,8,"ANA"
"1864",45,18,"ANA"
"1865",79,-2,"ANA"
"1866",46,-30,"ANA"
"1867",44,-12,"ANA"
"1868",85,7,"ANA"
"1869",53,-27,"ANA"
"1870",62,-1,"ANA"
"1871",55,-12,"ANA"
"1872",79,28,"ANA"
"1873",38,31,"ANA"
"1874",80,8,"ANA"
"1875",70,-16,"ANA"
"1876",46,18,"ANA"
"1877",60,-25,"ANA"
"1878",42,-1,"ANA"
"1879",58,23,"ANA"
"1880",57,-2,"ANA"
"1881",60,2,"ANA"
"1882",42,-16,"ANA"
"1883",79,0,"ANA"
"1884",19,34,"ANA"
"1885",61,-1,"ANA"
"1886",48,24,"ANA"
"1887",80,3,"ANA"
"1888",49,12,"ANA"
"1889",45,-2,"ANA"
"1890",66,8,"ANA"
"1891",81,-3,"ANA"
"1892",65,-1,"ANA"
"1893",51,1,"ANA"
"1894",84,9,"ANA"
"1895",58,-11,"ANA"
"1896",83,-7,"ANA"
"1897",36,26,"ANA"
"1898",36,-14,"ANA"
"1899",45,26,"ANA"
"1900",76,-32,"ANA"
"1901",63,-18,"ANA"
"1902",95,-15,"ANA"
"1903",67,-16,"ANA"
"1904",49,-3,"ANA"
"1905",55,10,"ANA"
"1906",39,-1,"ANA"
"1907",45,-28,"ANA"
"1908",8,-37,"ANA"
"1909",71,10,"ANA"
"1910",43,12,"ANA"
"1911",82,-10,"ANA"
"1912",84,22,"ANA"
"1913",57,18,"ANA"
"1914",23,-30,"ANA"
"1915",79,-16,"ANA"
"1916",39,-31,"ANA"
"1917",40,15,"ANA"
"1918",80,17,"ANA"
"1919",82,38,"ANA"
"1920",40,22,"ANA"
"1921",85,8,"ANA"
"1922",69,-2,"ANA"
"1923",66,30,"ANA"
"1924",7,-34,"ANA"
"1925",84,6,"ANA"
"1926",82,-17,"ANA"
"1927",68,20,"ANA"
"1928",64,11,"ANA"
"1929",49,-3,"ANA"
"1930",63,-9,"ANA"
"1931",60,20,"ANA"
"1932",21,-8,"ANA"
"1933",65,29,"ANA"
"1934",67,12,"ANA"
"1935",81,-2,"ANA"
"1936",78,1,"ANA"
"1937",70,35,"ANA"
"1938",54,-8,"ANA"
"1939",63,20,"ANA"
"1940",22,16,"ANA"
"1941",71,38,"ANA"
"1942",83,21,"ANA"
"1943",55,-17,"ANA"
"1944",75,-20,"ANA"
"1945",81,6,"ANA"
"1946",68,20,"ANA"
"1947",34,14,"ANA"
"1948",68,-13,"ANA"
"1949",39,12,"ANA"
"1950",33,-33,"ANA"
"1951",50,33,"ANA"
"1952",57,1,"ANA"
"1953",77,-1,"ANA"
"1954",78,20,"ANA"
"1955",51,-14,"ANA"
"1956",90,28,"ANA"
"1957",17,29,"ANA"
"1958",60,-18,"ANA"
"1959",36,32,"ANA"
"1960",81,4,"ANA"
"1961",82,9,"ANA"
"1962",84,2,"ANA"
"1963",80,5,"ANA"
"1964",76,2,"ANA"
"1965",75,26,"ANA"
"1966",48,20,"ANA"
"1967",63,-18,"ANA"
"1968",67,36,"ANA"
"1969",62,-12,"ANA"
"1970",57,32,"ANA"
"1971",63,29,"ANA"
"1972",66,4,"ANA"
"1973",73,-6,"ANA"
"1974",69,-22,"ANA"
"1975",72,39,"ANA"
"1976",36,33,"ANA"
"1977",62,3,"ANA"
"1978",52,23,"ANA"
"1979",85,-10,"ANA"
"1980",63,19,"ANA"
"1981",57,15,"ANA"
"1982",54,-17,"ANA"
"1983",76,8,"ANA"
"1984",79,1,"ANA"
"1985",49,6,"ANA"
"1986",26,34,"ANA"
"1987",32,-19,"ANA"
"1988",57,36,"ANA"
"1989",40,19,"ANA"
"1990",65,-20,"ANA"
"1991",79,1,"ANA"
"1992",14,36,"ANA"
"1993",60,-14,"ANA"
"1994",57,-27,"ANA"
"1995",49,10,"ANA"
"1996",42,36,"ANA"
